#,Jihočeský kraj
49.4223529,13.7663892
49.422359,13.7660503
49.4224798,13.7648647
49.4224851,13.7642003
49.4224148,13.7636111
49.4222851,13.7633265
49.4207843,13.7637127
49.4208285,13.7638217
49.4208463,13.7638765
49.4208733,13.7640229
49.4209466,13.7643286
49.4210244,13.7644754
49.4211725,13.7651095
49.4212506,13.7656129
49.4212317,13.7656515
49.4210667,13.7659764
49.4210443,13.766395
49.4210955,13.7666502
49.4211424,13.7668185
49.421163,13.7670839
49.4211421,13.7671903
49.4210792,13.7673689
49.4210285,13.7674082
49.4209191,13.7674143
49.4208842,13.7673219
49.4208356,13.7670969
49.4207739,13.7667976
49.4207548,13.7666813
49.4204504,13.766426
49.4202613,13.7664089
49.4201018,13.7656082
49.42004,13.765488
49.4199717,13.765413
49.4196762,13.7652921
49.4196676,13.7650428
49.4193913,13.7649877
49.4189804,13.7643496
49.4187265,13.7634708
49.418705,13.7632636
49.4185604,13.7626888
49.4184015,13.7620144
49.4182819,13.7616189
49.417875,13.7618561
49.417842,13.7618668
49.4177003,13.7618797
49.417776,13.7628197
49.4178137,13.7630653
49.4178028,13.7631951
49.4177878,13.7632702
49.4177145,13.7635278
49.4172557,13.7633893
49.4172317,13.763792
49.4170548,13.7637836
49.416865,13.7637901
49.4151843,13.7637076
49.4149373,13.7636924
49.41439,13.7636005
49.4143618,13.7632553
49.4143261,13.7631253
49.4143057,13.7627837
49.4140589,13.7626518
49.4136262,13.7623125
49.4134038,13.7622188
49.4131811,13.7621693
49.4131581,13.7624083
49.4124449,13.7624558
49.4122199,13.7624424
49.4120091,13.7624553
49.4118159,13.7624097
49.4117162,13.7622355
49.4113284,13.7619031
49.4112782,13.7623137
49.4110988,13.7645154
49.4110236,13.7649734
49.4109838,13.7655642
49.4107585,13.7655935
49.4106217,13.7653085
49.4103724,13.7650012
49.4100056,13.7646085
49.4100235,13.7644499
49.4098855,13.7640314
49.409667,13.7641468
49.4094922,13.7642141
49.4089936,13.7643468
49.4085012,13.7643418
49.4079887,13.7643466
49.407506,13.7644241
49.407143,13.7643758
49.4069705,13.7644333
49.4069328,13.7643829
49.4065756,13.763569
49.405716,13.7621631
49.4052557,13.7612708
49.4049332,13.7614184
49.4042257,13.7625213
49.4040638,13.7628737
49.4035801,13.7636361
49.403485,13.7639957
49.4029187,13.7638543
49.4037295,13.7624095
49.4038202,13.7620784
49.4038935,13.7617495
49.4039624,13.7613346
49.4040337,13.7609281
49.4042276,13.7606572
49.4043085,13.7605373
49.4044724,13.7599887
49.4044917,13.7596323
49.4045537,13.7594014
49.4045352,13.7591711
49.4044474,13.7591668
49.4037187,13.7588882
49.4037431,13.7583679
49.4036039,13.7584365
49.4035494,13.7584523
49.4033737,13.7585
49.4031589,13.7585302
49.4026528,13.7591614
49.4020411,13.7590578
49.4020032,13.759053
49.40201,13.7594389
49.4020029,13.7599467
49.4019985,13.7607953
49.4019991,13.761183
49.4020654,13.7615642
49.4021447,13.7618373
49.402115,13.7623809
49.4019539,13.7623405
49.4017878,13.7623033
49.4017367,13.7622698
49.4015197,13.7621594
49.4011503,13.7620887
49.4009642,13.7614646
49.4009285,13.7612997
49.4008536,13.7609369
49.4007473,13.7606539
49.4006089,13.7602786
49.4004432,13.7599418
49.4003583,13.7597889
49.4002978,13.7597145
49.3999553,13.7593598
49.3998319,13.7592388
49.3994686,13.7587588
49.3993287,13.758585
49.3991448,13.758609
49.3991305,13.7585948
49.3989238,13.7589065
49.398942,13.7590243
49.398952,13.7592891
49.3990401,13.7598608
49.3991114,13.760191
49.3991724,13.7605219
49.3991986,13.7607234
49.3991821,13.7608736
49.3990745,13.7614905
49.3990644,13.761499
49.3988467,13.7611198
49.3985549,13.7607733
49.3982989,13.7605851
49.3981341,13.7603334
49.3980852,13.7604424
49.3980722,13.7604322
49.3979625,13.7608806
49.3977826,13.7613388
49.3975923,13.7624394
49.3976293,13.7636247
49.397344,13.7635807
49.3972983,13.763406
49.397269,13.7630652
49.3972065,13.762576
49.3971881,13.7625483
49.3968567,13.7624287
49.3967876,13.7623324
49.3967347,13.7621955
49.3966459,13.7621916
49.3964133,13.7624609
49.3961351,13.7627176
49.3959878,13.7627441
49.3960233,13.7633047
49.3960919,13.7635242
49.3961056,13.7636543
49.3959262,13.7638351
49.3957694,13.7639057
49.3956247,13.7638798
49.3952037,13.7637759
49.3947764,13.7637753
49.3947476,13.7638239
49.3946956,13.7639329
49.3946441,13.7640363
