#,Plzeňský kraj
49.9898857,13.0093516
49.9898856,13.0092381
49.9897932,13.0090942
49.9896984,13.0090397
49.9895021,13.0085805
49.9894348,13.007997
49.9894353,13.0077812
49.9894999,13.0074237
49.9895463,13.0071107
49.9895379,13.0070319
49.9895141,13.0068603
49.9895298,13.0064329
49.9897566,13.006402
49.9897224,13.0060168
49.9896794,13.0057143
49.9895994,13.0056118
49.9895865,13.0052771
49.9895543,13.0047261
49.9895157,13.0045216
49.9895047,13.0041635
49.9895075,13.0032664
49.9894652,13.0027366
49.9894436,13.0021942
49.9895227,13.0021003
49.9894404,13.0020434
49.9893153,13.0014746
49.9892392,13.0001031
49.9888155,12.9994762
49.9887956,12.999498
49.9885464,12.9994139
49.98842,12.9994672
49.9881227,12.9996961
49.987851,12.9999436
49.9874927,13.0003411
49.9873861,13.0003166
49.987176,13.0004992
49.9870933,13.0005317
49.987017,13.0005422
49.9866584,13.0004306
49.9865869,13.0003842
49.9862797,13.0001207
49.9861724,12.9999691
49.9860957,12.9998704
49.9859682,12.9996544
49.9858691,12.9996078
49.9855503,12.9996251
49.9854284,12.9996421
49.9851791,12.9998692
49.9847636,13.0000888
49.9846401,13.0000009
49.9843418,12.9998189
49.9841744,12.9995533
49.9839396,12.999175
49.9837915,12.9990274
49.9837367,12.9990673
49.9837089,12.9991476
49.9836052,12.9990896
49.9835513,12.99909
49.9835016,12.999035
49.9834959,12.9989869
49.983463,12.9990166
49.9834624,12.9990598
49.983422,12.9990645
49.9833805,12.9989606
49.9832636,12.9989852
49.9832271,12.9989422
49.9832102,12.998945
49.983176,12.9990914
49.9830852,12.9990907
49.9830784,12.9990151
49.9830328,12.9989768
49.9829848,12.9990442
49.9830208,12.9991947
49.9829544,12.9992893
49.9829645,12.9993971
49.9829055,12.999428
49.9828746,12.9995267
49.9827898,12.9994878
49.9827739,12.9995147
49.9827427,12.9995298
49.98269,12.9996147
49.9826618,12.9996432
49.982672,12.9996711
49.982713,12.9997191
49.9826796,12.99985
49.9826527,12.9998985
49.9826885,12.9999695
49.9826625,13.0000354
49.9826121,12.9999869
49.9824657,12.9999782
49.9823877,13.000096
49.9822117,13.0000363
49.9822249,13.0001351
49.9820545,12.999928
49.9819367,12.9999933
49.9818276,13.0001037
49.9817367,13.0001581
49.9815419,13.0001439
49.9813111,13.0001061
49.9809591,13.0001038
49.9808144,13.0000642
49.9804105,13.0004063
49.9800946,13.0009317
49.9797182,13.0009048
49.9793885,13.0009141
49.9789582,13.000924
49.9785609,13.0007437
49.9781587,13.0005186
49.9778838,13.0003724
49.9778312,12.9997894
49.9778234,12.9997272
49.977812,12.9997043
49.9779059,12.9995699
49.9780405,12.9996618
49.978166,12.9998587
49.9783486,13.0000419
49.97853,13.0001407
49.9789177,13.0003482
49.9789711,13.000269
49.9791926,12.999796
49.9792819,12.9997662
49.9795471,12.9988676
49.9797656,12.9982493
49.9798779,12.9979087
49.9800659,12.9970271
49.9801456,12.9970636
49.9801835,12.9969514
49.9804053,12.9964863
49.9806857,12.9958235
49.9807666,12.9957037
49.9808922,12.9954951
49.9810034,12.9952171
49.9812169,12.9949255
49.9812481,12.9947895
49.9811539,12.9942899
49.9810442,12.993962
49.981001,12.9935222
49.9813431,12.9932007
49.9815299,12.9934931
49.9815941,12.9932785
49.9816425,12.9927755
49.9818122,12.9921993
49.9819629,12.9919733
49.9822539,12.9909766
49.9821023,12.9908124
49.981297,12.9907793
49.9807913,12.9906638
49.9801075,12.9904499
49.9795959,12.9902523
49.9791066,12.9899958
49.9789041,12.9898993
49.9785971,12.9897282
49.9784767,12.988909
49.9783029,12.9889612
49.9781248,12.9882049
49.9780386,12.9875571
49.9780056,12.9869339
49.9777975,12.9870492
49.9774997,12.987357
49.9773582,12.9875382
49.9770222,12.9877233
49.9767581,12.9878266
49.9764972,12.9878621
49.9762253,12.9877856
49.9761649,12.9877728
49.9761638,12.9873753
49.9761777,12.9868992
49.9763064,12.9865596
49.976478,12.9862983
49.9768586,12.9852593
49.9770016,12.9845082
49.9770119,12.983975
49.9770057,12.983351
49.9768202,12.9819284
49.9769716,12.9814778
49.9770256,12.9812302
49.976883,12.9802759
49.9769614,12.9798094
49.9771041,12.9792544
49.9769167,12.9789581
49.9770383,12.9784517
49.9770467,12.9779445
49.9773055,12.9773143
49.9777724,12.9765785
49.97779,12.9760133
49.9776033,12.9750569
49.9777856,12.9747901
49.9778657,12.9744317
49.9778781,12.9739756
49.9778096,12.9735834
49.9774167,12.9721584
49.9772578,12.9712938
49.9770362,12.9701643
49.9769895,12.9694704
49.9768237,12.968786
49.9767737,12.9682186
49.9768821,12.9676268
49.9770275,12.9666209
49.977047,12.9663499
49.9769924,12.9660725
49.9769035,12.9656777
49.9764327,12.9649253
49.9760168,12.9644266
49.9757006,12.9639097
49.975625,12.9636511
49.9756783,12.9630765
49.9760689,12.9620244
49.9760336,12.9615763
49.976041,12.9613824
49.9760696,12.9611969
49.9761572,12.9610888
49.9761611,12.961051
49.9760654,12.9608545
49.9760238,12.9605638
49.9758469,12.9602574
49.9757906,12.9600548
49.9757496,12.9600007
49.9755256,12.9597981
49.9753152,12.9597127
49.9752271,12.9596085
49.9750684,12.9593883
49.975094,12.9592727
49.9750588,12.9592289
49.9749409,12.9592491
49.9748823,12.9589984
49.9746701,12.958882
49.9745947,12.9589724
49.9744854,12.9589712
49.9741375,12.9586669
49.9740665,12.9581776
49.9738533,12.9577544
49.9738381,12.9576147
49.9737367,12.9574517
49.973626,12.9574553
49.9732356,12.9572253
49.9730668,12.9571309
49.9730254,12.9571311
49.9728362,12.9571346
49.972786,12.9570581
49.972736,12.9570643
49.9726799,12.9571402
49.9725009,12.9571741
49.9724048,12.957244
49.9723322,12.9573587
49.9722096,12.9573068
49.972142,12.9573099
49.972141,12.9572773
49.9720729,12.9571864
49.9718316,12.9571507
49.9714374,12.9569706
49.9711375,12.9570618
49.9710196,12.9571021
49.9705244,12.9573226
49.9701739,12.9574225
49.9699205,12.9573489
49.9695495,12.957109
49.9692585,12.9569461
49.9689865,12.9566525
49.9687564,12.9566074
49.9683224,12.956463
49.9679736,12.9564763
49.9677821,12.9565413
49.9676831,12.9569202
49.9673993,12.957362
49.9672276,12.9578658
49.9671621,12.9583331
49.9669312,12.9587774
49.9666092,12.9593805
49.9665796,12.9594397
49.9661946,12.9599761
49.9660228,12.9604288
49.9658006,12.960856
49.9656883,12.9611505
49.9655562,12.9615409
49.9652231,12.9623172
49.964354,12.9625064
49.9642641,12.9626902
49.9643004,12.9631972
49.9642971,12.9638131
49.9639959,12.9639513
49.9637882,12.9640132
49.9634372,12.964046
49.9630957,12.9643189
49.9630745,12.9639285
49.9630757,12.9634066
49.96286,12.9633306
49.9625374,12.9631331
49.9624405,12.9636498
49.9622125,12.964437
49.9619526,12.9651137
49.9616115,12.9654582
49.9612878,12.9653628
49.9612707,12.9656453
49.9612613,12.9661939
49.9613218,12.9669713
49.9609871,12.9670428
49.961049,12.967704
49.9610852,12.9680131
49.9608127,12.9682591
49.9604689,12.9683817
49.9602205,12.9675385
49.9600666,12.967135
49.9599651,12.9668443
49.9599141,12.966587
49.9598788,12.9663548
49.9598613,12.9661739
49.959849,12.9658925
49.9594303,12.9661433
49.9592761,12.9662224
49.9593146,12.9664972
49.9593674,12.9667294
49.9594651,12.9670447
49.9597521,12.967751
49.9598451,12.9680082
49.9599502,12.968397
49.9598379,12.9683747
49.9598121,12.9683734
49.9594079,12.9685485
49.9592331,12.9687046
49.9589913,12.9689516
49.9588396,12.9691839
49.9587003,12.9693261
49.9584388,12.9694749
49.9582301,12.9687576
49.9580279,12.9679445
49.9579082,12.9670671
49.9576548,12.9671696
49.9573068,12.9674243
49.9570742,12.9676081
49.9564956,12.9677665
49.9560189,12.9679936
49.9556525,12.9680797
49.9552238,12.9682464
49.9550232,12.9683638
49.9547744,12.968492
49.9544189,12.9685907
49.9541996,12.968673
49.953593,12.9685947
49.9531577,12.9686507
49.9531991,12.9679144
49.9532205,12.9673981
49.9529014,12.967304
49.9531631,12.9663666
49.9531733,12.9663377
49.9532912,12.9659458
49.9533837,12.9656058
49.9535243,12.9650697
49.9535629,12.9648772
49.9535923,12.9647783
49.9536656,12.9645113
49.9537935,12.9640341
