#,Ústecký kraj
50.9168809,14.5887322
50.9168091,14.5886391
50.9167283,14.5885654
50.9167048,14.5885382
50.916679,14.5885038
50.916624,14.5883999
50.916544,14.5883198
50.9165295,14.588282
50.9165106,14.5882615
50.916471,14.5882759
50.9164405,14.5882482
50.9164107,14.5882247
50.9164054,14.5881987
50.9164189,14.5881777
50.9164517,14.5881563
50.9164594,14.5881325
50.916453,14.5881074
50.9164186,14.5881073
50.9163888,14.5881139
50.9163699,14.5881234
50.9163456,14.5881258
50.9163321,14.5880756
50.9163406,14.5880509
50.9163559,14.5879832
50.9163718,14.587949
50.9163846,14.5879374
50.9163848,14.5878143
50.9163935,14.5877118
50.9163838,14.5876736
50.9163623,14.5876475
50.9163308,14.5876111
50.9163257,14.5875557
50.9162823,14.5875251
50.9161604,14.5874314
50.9161297,14.5873865
50.9161088,14.5873527
50.9161141,14.5873164
50.9160985,14.5872947
50.9160367,14.587303
50.915974,14.5872816
50.9159652,14.5872316
50.9159805,14.5872047
50.9160193,14.5871473
50.9160244,14.5871093
50.9160157,14.5870649
50.9160038,14.5869728
50.9159933,14.5869344
50.9160594,14.5868473
50.9160598,14.5867503
50.9160575,14.5867273
50.9160345,14.5866912
50.9160129,14.5866811
50.9159843,14.5866521
50.9159693,14.5866267
50.9159361,14.5865408
50.915941,14.5865148
50.9159543,14.5864918
50.9159453,14.5864517
50.9159043,14.5863725
50.9158956,14.5863302
50.9159053,14.5862892
50.9159238,14.5862622
50.9159234,14.5861893
50.9159153,14.5861585
50.9158971,14.58613
50.9159014,14.5861062
50.9159182,14.5860893
50.9159189,14.5860742
50.915904,14.5860571
50.915863,14.5860348
50.9158512,14.5860231
50.9158579,14.5860007
50.91588,14.5859892
50.9158883,14.585966
50.9158831,14.5859023
50.9158224,14.5859082
50.9157923,14.585906
50.9157852,14.5859457
50.9157534,14.5859552
50.9156835,14.5859518
50.915657,14.5860146
50.9156321,14.5860627
50.9156143,14.5860667
50.9156031,14.5860325
50.9155959,14.5859738
50.9155757,14.5858961
50.9155434,14.5858464
50.9155323,14.585798
50.915545,14.5857732
50.915563,14.5857805
50.9155798,14.5858095
50.9155907,14.5857998
50.915614,14.5857448
50.9156145,14.5857283
50.9156009,14.5857188
50.9155673,14.5857383
50.9155532,14.5857285
50.9155463,14.585705
50.9155177,14.5857164
50.9155155,14.5856922
50.9155262,14.5856747
50.9155406,14.5856109
50.9155565,14.5855624
50.9155507,14.5855282
50.9155345,14.5855236
